0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,298017.18,306688.69,44948.6868,0.0,1.0,0.0,2186654.25,0.0,45,0
1,0.0,0.0,450.11375,0.0,575.0,0.0,0.0,45000.0,0,1
0,0.0,0.0,553.133333,0.0,0.0,0.0,0.0,0.0,0,0
2,55226.0,251000.0,346235.105818,0.0,0.0,0.0,2968363.0,0.0,42,0
1,37.18,1.18,1140.46,0.0,1.0,0.0,0.0,0.0,0,0
2,41.18,1.18,66811.778205,0.0,1.0,0.0,3000.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,1754.18,1.18,21064.574657,0.0,1.0,0.0,341062.0,1535000.0,16,3
2,3145.0,122170.0,50238.051412,0.0,0.0,64558.0,7092378.0,884537.0,20,1
2,1276.0,43098.37,35426.356785,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,42321.143151,0.0,391.89,0.0,1500.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,22286.554507,0.0,0.0,0.0,554000.0,0.0,9,0
0,0.0,0.0,569.471111,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,54179.0,0.0,0.0,0.0,0.0,0.0,11895411.0,0.0,16,0
2,456761.0,315475.0,84201.782026,0.0,0.0,0.0,261758.0,0.0,7,0
2,0.0,0.0,0.0,0.0,0.0,0.0,33000.0,0.0,3,0
2,10.0,315.1,257.355555,0.0,0.0,0.0,0.0,0.0,0,0
2,42139.0,39065.98,11385.694366,0.0,0.0,0.0,40000.0,0.0,4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,648.02,0.0,0.0,0.0,56150.0,0.0,7,0
2,196.18,1.18,10801.362,0.0,1.0,0.0,6457239.0,0.0,117,0
2,0.0,0.0,0.0,0.0,0.0,0.0,21300.0,0.0,6,0
0,0.0,0.0,22053.561904,0.0,0.0,0.0,0.0,0.0,0,0
2,195.0,6605.64,5397.468148,0.0,0.0,0.0,80000.0,0.0,4,0
1,80.0,0.0,1903.316268,0.0,0.0,0.0,0.0,0.0,0,0
1,816.0,0.0,22045.425,0.0,0.0,0.0,0.0,0.0,0,0
2,11973.18,50001.18,32320.479489,0.0,1.0,0.0,1346895.0,0.0,30,0
1,76.0,0.0,5413.475454,0.0,0.0,0.0,0.0,0.0,0,0
1,1091.0,0.0,7286.76923,0.0,0.0,0.0,0.0,0.0,0,0
2,258641.99,265407.42,10674.849932,0.0,0.0,4000.0,1408269.0,0.0,58,0
1,3820787.0,3755000.0,1632614.442179,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,14054.18,11366.18,36042.177179,0.0,1.0,0.0,520274.0,0.0,4,0
1,804933.18,906276.18,32493.49,100.0,1.0,422657.0,0.0,0.0,0,0
2,0.0,0.0,693.444444,0.0,0.0,0.0,150.0,0.0,1,0
1,90.0,0.0,24586.013591,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,1.35,79.964117,0.0,525.0,0.0,0.0,0.0,0,0
2,0.0,0.0,13807.155416,0.0,0.0,0.0,1584828.8,0.0,89,0
2,268646.0,268646.0,0.0,0.0,0.0,0.0,6029913.0,0.0,25,0
0,0.0,0.0,493.1,0.0,0.0,0.0,0.0,0.0,0,0
2,71512.0,64889.0,32459.394202,0.0,0.0,0.0,1706530.3,0.0,18,0
2,0.0,0.0,266.103061,0.0,0.0,0.0,192381.0,0.0,6,0
2,0.0,0.0,28.76875,0.0,0.0,0.0,78601.0,0.0,1,0
1,17506.65,17000.0,9375.788169,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,261.241836,0.0,0.0,0.0,50000.0,0.0,1,0
1,1811.18,1.18,38271.7705,0.0,1.0,0.0,0.0,0.0,0,0
2,10.0,318.2,259.711111,0.0,0.0,0.0,0.0,0.0,0,0
2,58.0,1989.0,1626.0,0.0,0.0,0.0,0.0,0.0,0,0
2,283.0,0.0,7771.535714,0.0,0.0,0.0,1800000.0,0.0,5,0
2,48.0,1638.95,1339.47037,0.0,0.0,0.0,397994.0,0.0,36,0
1,0.0,0.0,13.715357,0.0,0.0,0.0,0.0,50000.0,0,1
2,102.0,0.0,1870.428571,0.0,0.0,0.0,269838.0,0.0,13,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,321.305471,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,48066.436923,0.0,0.0,0.0,12000.0,0.0,1,0
2,0.0,0.0,19009.170909,0.0,0.0,0.0,1167736.0,0.0,37,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,34002.0,33581.38,2718.077457,0.0,492.68,33000.0,0.0,0.0,0,0
2,10862.0,0.0,267547.94303,0.0,0.0,0.0,13635449.0,61566.0,127,3
1,86.0,0.0,5177.75,0.0,0.0,0.0,0.0,0.0,0,0
2,171.0,5820.0,4755.333333,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,46086.671232,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,4635.111176,0.0,576.0,0.0,61000.0,0.0,3,0
1,310232.18,315164.78,21382.693131,1020.0,1.0,70000.0,0.0,340000.0,0,1
0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,160460.507567,0.0,0.0,0.0,112475.0,6782164.0,8,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96000.0,0,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,713112.0,1055126.77,39010.485877,500.0,0.0,760.0,5000.0,337000.0,1,3
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,4857.083333,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,10.986818,0.0,0.0,0.0,0.0,0.0,0,0
2,8514.18,9582.18,793487.135824,50.0,1.0,0.0,0.0,0.0,0,0
2,1853.18,70001.18,48090.900277,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,417.5,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,335014.0,50000.0,7,1
2,95068.52,95205.5,1321.102307,0.0,362.32,0.0,0.0,0.0,0,0
2,775399.62,799691.0,52450.982095,0.0,0.0,270000.0,8549954.0,0.0,12,0
1,210.0,0.0,16337.608888,0.0,0.0,0.0,4816.0,644000.0,4,2
2,121792.18,115001.18,12654.676403,0.0,1.0,115000.0,241301.0,0.0,8,0
2,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,4250.0,1,1
2,0.0,0.0,60329.725277,0.0,0.0,0.0,5051439.0,0.0,52,0
0,0.0,0.0,4888.318181,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,3.86,0.0,0.0,0.0,0.0,14900.0,0,1
2,0.0,0.0,944.819636,0.0,550.0,0.0,0.0,0.0,0,0
2,3878.18,18001.18,23639.174957,0.0,1.0,0.0,581519.0,0.0,10,0
0,0.0,0.0,1128.666666,0.0,0.0,0.0,0.0,0.0,0,0
2,64.91,160.86,3982.8122,0.0,380.72,0.0,0.0,0.0,0,0
2,0.0,0.0,2486.766315,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,148973.658875,0.0,0.0,0.0,7109385.0,39611040.0,43,22
1,545.0,0.0,16077.61647,0.0,0.0,0.0,0.0,0.0,0,0
2,146744.0,131000.0,20586.707761,0.0,0.0,0.0,2302953.0,0.0,14,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,51.0,0.0,4768.189655,0.0,0.0,0.0,25818.0,0.0,2,0
0,0.0,0.0,115.7,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,5.03,18.018709,0.0,475.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,85.82,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,80537.428571,0.0,0.0,0.0,100000.0,0.0,1,0
2,248277.18,269619.18,20919.092877,100.0,1.0,0.0,125000.0,0.0,4,0
0,0.0,0.0,29.693823,0.0,0.0,0.0,0.0,0.0,0,0
1,93.18,51.18,7032.4788,0.0,1.0,0.0,0.0,0.0,0,0
1,0.0,0.0,882.08,0.0,0.0,0.0,75000.0,500000.0,3,2
2,12631.0,0.0,35372.255878,0.0,0.0,0.0,405706.0,0.0,4,0
2,97.0,3320.3,2713.548148,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,837.0,0.0,0.0,0.0,0.0,0.0,0,0
1,43.18,1.18,40540.429627,0.0,1.0,0.0,41000.0,400000.0,2,1
2,63.0,2099.6,1714.8,0.0,0.0,0.0,0.0,0.0,0,0
2,141.0,4809.05,3930.751851,0.0,0.0,0.0,0.0,0.0,0,0
2,15167.18,1.18,16709.630462,0.0,1.0,0.0,817881.0,150000.0,6,1
2,0.0,0.0,13.213333,0.0,0.0,0.0,870396.0,748550.0,70,6
2,48.45,79.18,41665.203818,0.0,67.1,0.0,104966.0,0.0,2,0
2,64698.18,128027.18,37475.462509,0.0,1.0,0.0,442392.0,0.0,32,0
0,0.0,0.0,355.615384,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,234.5,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,715.9,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,58146.0,0.0,2,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,826.18,1001.18,21308.925098,0.0,1.0,0.0,0.0,0.0,0,0
2,267718.0,206750.0,118934.349147,0.0,0.0,0.0,1332000.0,0.0,8,0
2,54.0,1829.59,1503.818928,0.0,0.0,0.0,0.0,0.0,0,0
2,18235.0,37510.0,39292.049719,0.0,0.0,0.0,6655168.0,0.0,132,0
2,1230.0,103130.28,18734.810875,0.0,110.4,0.0,0.0,0.0,0,0
1,12262.18,1.18,97585.923578,0.0,1.0,0.0,0.0,0.0,0,0
2,54.0,0.0,3105.76225,0.0,0.0,0.0,1100.0,0.0,4,0
2,134376.0,261632.0,271947.921988,0.0,0.0,0.0,4000000.0,150000.0,12,2
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,23468.58,0.0,0.0,0.0,0.0,0.0,0,0
1,17673.18,5001.18,68266.384965,0.0,1.0,0.0,0.0,0.0,0,0
2,575254.0,688142.7,27851.469358,0.0,120.94,0.0,300000.0,0.0,3,0
2,0.0,0.0,300.159761,0.0,0.0,0.0,100000.0,0.0,2,0
2,0.0,0.0,0.0,0.0,0.0,0.0,78515.0,0.0,4,0
1,226496.18,149001.18,131703.827333,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,11293419.75,82000.0,107,3
2,1881.18,1.18,125154.357254,0.0,1.0,0.0,235381.0,0.0,2,0
2,1.0,100.0,5262.465731,0.0,384.16,0.0,0.0,0.0,0,0
2,199703.0,289500.0,69074.371428,0.0,0.0,0.0,621000.0,0.0,4,0
1,0.0,0.0,35.291034,0.0,0.0,0.0,0.0,50000.0,0,1
0,0.0,0.0,816.153846,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,199.355,0.0,325.0,0.0,1185777.0,92900.0,33,2
2,14.0,472.0,385.333333,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,69948.0,0.0,4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,4656.597333,0.0,0.0,0.0,271199.0,0.0,10,0
1,301377.0,300396.28,63379.07863,0.0,18.04,0.0,0.0,0.0,0,0
0,0.0,0.0,1027.68,0.0,0.0,0.0,0.0,0.0,0,0
2,52.0,0.0,58866.638181,0.0,0.0,0.0,879812.0,23500.0,42,2
2,4616523.28,965879.38,629579.87049,250.0,0.0,16209.57,4135213.0,0.0,9,0
1,27011.0,22000.0,17929.364678,0.0,0.0,0.0,0.0,0.0,0,0
2,51.18,1481.14,35216.8294,0.0,1.0,1479.96,5783042.1,0.0,226,0
2,9.18,1.18,67063.38525,0.0,1.0,0.0,10000.0,0.0,1,0
1,31.0,0.0,1370.354838,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,346.0,11695.1,9554.911111,0.0,0.0,0.0,0.0,0.0,0,0
2,20.0,0.0,16061.330277,0.0,1023.31,0.0,1007802.0,20000.0,10,1
0,0.0,0.0,1.5425,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,10.0,0.0,603.535714,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,923.612,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,286.4,0.0,0.0,0.0,0.0,0.0,0,0
2,113.0,3824.14,3124.653333,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,32404.043284,0.0,1029.0,0.0,4400000.0,0.0,9,0
2,0.0,0.0,1155.55,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,1213.333333,0.0,0.0,0.0,85000.0,0.0,2,0
1,26.0,0.0,5796.835815,0.0,0.0,0.0,2218943.0,3671000.0,70,5
2,0.0,0.0,947.333333,0.0,0.0,0.0,949826.0,124000.0,17,1
2,85.18,201.18,60819.618787,0.0,1.0,0.0,2229239.0,0.0,49,0
2,50212.0,50385.94,12123.651716,0.0,0.0,8093.0,102096.0,0.0,1,0
2,0.0,1.29,15.704062,0.0,500.0,0.0,0.0,0.0,0,0
2,4581.18,54001.18,199507.206891,0.0,1.0,0.0,0.0,0.0,0,0
2,36.0,1196.0,977.074074,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,28.534062,0.0,575.0,0.0,0.0,0.0,0,0
0,0.0,0.0,247.129375,0.0,0.0,0.0,0.0,0.0,0,0
2,365.0,0.0,7744.527777,0.0,0.0,0.0,126768.0,0.0,10,0
1,435765.11,434961.0,48025.454853,0.0,0.0,0.0,16406.0,30000.0,10,1
2,165.18,1.18,15330.522439,0.0,1.0,0.0,121474.0,0.0,2,0
2,3691.0,1002.0,78385.405779,0.0,0.0,0.0,33326971.0,0.0,267,0
2,234.89,83769.6,71944.796749,0.0,37.82,0.0,0.0,0.0,0,0
1,11375.0,10059.0,4602.894736,50.0,0.0,0.0,0.0,0.0,0,0
2,48.0,0.0,7473.04,0.0,0.0,0.0,2289157.0,0.0,24,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16800.0,0,2
1,350065.0,347969.54,15376.188745,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,810.968421,0.0,0.0,0.0,0.0,0.0,0,0
2,41313.18,20001.18,1402146.858723,0.0,1.0,0.0,1330000.0,0.0,5,0
0,0.0,0.0,10365.151428,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,20178.782619,0.0,0.0,0.0,485497.0,10000.0,9,1
2,54.0,1899.0,1546.428571,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,731782.19,771418.75,139806.524866,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,115019.363636,0.0,0.0,0.0,0.0,0.0,0,0
2,298439.18,50001.18,183046.979635,0.0,1.0,0.0,3923346.0,1880000.0,24,2
0,0.0,0.0,3396.8,0.0,0.0,0.0,0.0,0.0,0,0
1,1564038.0,1575572.99,29363.9988,0.0,0.0,17426.18,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0
1,10.0,0.0,794.167142,0.0,0.0,0.0,0.0,0.0,0,0
2,24554.0,10456.0,23290.977212,0.0,0.0,0.0,2932083.0,0.0,80,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,5324.18,5001.18,81679.6976,0.0,1.0,0.0,0.0,0.0,0,0
1,5825444.45,5800687.0,241585.9825,100.0,0.0,486885.0,10000.0,0.0,1,0
2,32.0,1167.0,955.814814,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,7.79,181.478913,0.0,125.0,0.0,20000.0,157735.0,1,2
2,2448130.98,2317197.96,481328.027539,0.0,0.0,685033.84,9147304.0,0.0,41,0
2,46521.0,75000.0,39863.301369,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,2146.206363,0.0,0.0,0.0,250000.0,0.0,1,0
0,0.0,0.0,1.45625,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,276327.0,462953.4,89299.002699,0.0,1.0,0.0,2699479.0,20000.0,45,1
2,3500.0,118360.3,96880.807407,0.0,0.0,0.0,0.0,0.0,0,0
1,84135.0,84000.0,26735.948048,0.0,0.0,0.0,0.0,1500000.0,0,1
2,359.0,12139.85,9918.855555,0.0,0.0,0.0,186443.0,0.0,11,0
2,0.0,0.0,0.0,0.0,0.0,0.0,350000.0,0.0,10,0
1,463.18,1.18,54774.39,0.0,1.0,0.0,0.0,0.0,0,0
2,211826.13,238543.57,11961.114632,0.0,1.0,910.0,0.0,0.0,0,0
2,51.0,1750.0,1430.74074,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,625.508,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,246678.0,0.0,8,0
2,10449.0,11200.0,8679.564719,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,11509.131153,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,1.691,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,5963.672727,0.0,0.0,0.0,2228224.0,8500.0,22,1
2,0.0,0.0,173.36,0.0,0.0,0.0,2000.0,0.0,1,0
0,0.0,0.0,1152.7,0.0,0.0,0.0,0.0,0.0,0,0
2,66943.0,58000.0,18369.472805,0.0,0.0,0.0,167128.0,0.0,4,0
2,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,1,0
1,99170.57,19801.18,149379.660114,0.0,1.0,19800.0,20000.0,0.0,2,0
2,25128.18,538913.91,153597.447692,0.0,1.0,200000.0,0.0,0.0,0,0
2,10.0,408.0,334.444444,0.0,0.0,0.0,0.0,0.0,0,0
2,10.0,352.86,288.791111,0.0,0.0,0.0,0.0,0.0,0,0
1,344417.18,345678.16,26654.01322,0.0,1.0,106000.0,70000.0,0.0,2,0
2,0.0,0.0,176.680652,0.0,300.0,0.0,0.0,0.0,0,0
1,236386.0,212830.0,53464.428571,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,32.165357,0.0,0.0,0.0,0.0,0.0,0,0
1,82.0,0.0,13876.202898,0.0,0.0,0.0,0.0,0.0,0,0
2,10.0,339.0,276.481481,0.0,0.0,0.0,0.0,0.0,0,0
2,40.0,1362.0,1112.185185,0.0,0.0,0.0,0.0,0.0,0,0
2,155.0,0.0,8880.040322,0.0,0.0,0.0,235489.0,0.0,8,0
2,0.0,0.0,0.0,0.0,0.0,0.0,676387.0,0.0,16,0
1,101091.0,95593.0,22391.373783,0.0,0.0,0.0,0.0,468000.0,0,2
0,0.0,0.0,42.9225,0.0,0.0,0.0,0.0,0.0,0,0
2,541.18,1.18,7305.435882,0.0,1.0,0.0,20950.0,0.0,1,0
0,0.0,0.0,84.4,0.0,0.0,0.0,0.0,0.0,0,0
2,75.75,110.67,1299.437142,0.0,384.19,0.0,0.0,0.0,0,0
2,0.0,0.55,16.552258,0.0,0.0,0.0,0.0,0.0,0,0
2,224.0,18000.0,69597.028985,0.0,0.0,0.0,211826.0,0.0,5,0
2,0.0,0.0,1607.115957,0.0,384.0,0.0,0.0,0.0,0,0
2,0.0,0.0,19477.638947,0.0,0.0,0.0,15017986.55,0.0,255,0
2,162.0,5460.64,4460.468148,0.0,0.0,0.0,0.0,0.0,0,0
2,278.0,0.0,19171.366363,0.0,0.0,0.0,75000.0,0.0,1,0
1,4518.0,4001.18,4548.276428,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,116.082857,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,3903.631578,0.0,0.0,0.0,0.0,0.0,0,0
2,3193.18,1.18,30961.064857,0.0,1.0,0.0,1073271.0,0.0,19,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,540.149285,0.0,0.0,0.0,91624.0,0.0,4,0
2,79.0,2682.0,2191.37037,0.0,0.0,0.0,147023.0,0.0,12,0
2,427.0,14464.65,11808.519642,0.0,0.0,0.0,200000.0,0.0,2,0
2,108274.18,103499.46,20131.094078,0.0,140.22,3500.0,1183491.0,0.0,13,0
2,0.0,12.2,259.192702,0.0,0.0,0.0,0.0,0.0,0,0
2,32.0,1146.0,937.962962,0.0,0.0,0.0,0.0,0.0,0,0
2,503557.18,500457.18,44152.291,0.0,1.0,0.0,535000.0,0.0,1,0
2,173392.0,190673.0,23535.351111,0.0,0.0,7500.0,60000.0,0.0,1,0
0,0.0,0.0,30474.43,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,32181.513354,0.0,0.0,0.0,25000.0,0.0,1,0
2,0.0,0.0,1179.768,0.0,0.0,0.0,427957.0,8500.0,7,2
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,24734.18,1.18,22610.502545,0.0,1.0,0.0,468500.0,0.0,9,0
0,0.0,0.0,5.067142,0.0,0.0,0.0,0.0,0.0,0,0
1,768.0,0.0,21982.225161,0.0,0.0,0.0,0.0,345001.0,0,3
0,0.0,0.0,37177.116666,0.0,0.0,0.0,0.0,0.0,0,0
1,1140.18,1.18,4422.22024,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,15566.151898,0.0,0.0,0.0,3781645.0,0.0,72,0
2,284.18,1.18,124129.284876,0.0,1.0,0.0,19752.0,0.0,1,0
0,0.0,0.0,29434.363636,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,49624.137689,0.0,0.0,0.0,3143072.0,0.0,69,0
0,0.0,0.0,187.322558,0.0,0.0,0.0,0.0,0.0,0,0
2,10247.18,1.18,142210.329629,0.0,1.0,0.0,327197.0,0.0,15,0
1,578.18,1.18,1764.930588,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,4.338125,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,319.05415,0.0,0.0,0.0,427402.0,0.0,9,0
1,0.0,0.0,200.663333,0.0,571.0,0.0,0.0,100000.0,0,1
2,201.0,6734.0,5500.185185,0.0,0.0,0.0,9815.0,0.0,3,0
1,743.0,0.0,98914.877692,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,30.0,1045.0,854.629629,0.0,0.0,0.0,0.0,0.0,0,0
2,23.0,1992.88,6985.745925,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,1491194.85,0.0,61,0
2,185.18,1.18,9074.585128,0.0,1.0,0.0,42518.0,0.0,1,0
0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0,0
1,117775.0,110000.0,20623.41,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,21.95,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,6555.18,7181.18,5446.38878,0.0,1.0,0.0,0.0,0.0,0,0
1,10.0,0.0,1942.970588,0.0,0.0,0.0,0.0,0.0,0,0
2,59.0,2034.25,1653.419642,0.0,0.0,0.0,2872598.0,0.0,33,0
0,0.0,0.0,493.076923,0.0,0.0,0.0,0.0,0.0,0,0
2,515201.18,473001.18,82321.059387,0.0,1.0,0.0,4323841.0,0.0,93,0
2,0.0,0.0,26.390571,0.0,499.64,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,5071.1,0.0,0.0,0.0,0.0,0.0,0,0
2,202.0,0.0,69826.465128,0.0,0.0,0.0,229302.0,0.0,4,0
2,13.0,436.0,356.148148,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,10587.61,0.0,0.0,0.0,3390553.0,800000.0,33,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,526.18,1.18,23080.946829,0.0,1.0,0.0,3284173.0,180000.0,39,3
0,0.0,0.0,12.19625,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,1962090.0,0.0,14,0
2,0.0,0.0,0.0,0.0,0.0,0.0,16139.0,0.0,3,0
2,0.0,0.0,0.0,0.0,0.0,0.0,110389.0,0.0,13,0
2,0.0,0.0,5.322142,0.0,0.0,0.0,446363.0,0.0,37,1
2,0.0,0.0,232.1526,0.0,175.0,0.0,0.0,0.0,0,0
2,219514.18,217846.18,32159.162857,0.0,1.0,0.0,4222345.3,0.0,64,0
0,0.0,0.0,27521.258333,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,29040.833153,0.0,0.0,0.0,0.0,0.0,0,0
1,3880353.0,3763010.0,565586.138059,0.0,0.0,0.0,0.0,0.0,0,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,39.375789,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,23021.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,424.856,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,165.212439,0.0,225.0,0.0,294520.0,0.0,57,0
1,22.0,0.0,785.655172,0.0,0.0,0.0,0.0,0.0,0,0
2,744363.18,1785001.18,85699.331666,0.0,1.0,0.0,4688125.0,0.0,41,0
